"4","1686931232","Sun May 03 07:15:01 PDT 2009","NO_QUERY","siddharth_ind","@ramnathk Even i'm thinking abt buying one "
"4","1686931249","Sun May 03 07:15:01 PDT 2009","NO_QUERY","mattmagic","@shedfire @miketually that's the problem isn't it, Brant mentions creating something and you know it'll be ace and VFM n hard to resist "
"4","1686931276","Sun May 03 07:15:02 PDT 2009","NO_QUERY","MSamy","@Lamees  law mesh keda ne3mel regression  @remon_z  yeb3atlek el bugs 3al bug tracker."
"4","1686931351","Sun May 03 07:15:02 PDT 2009","NO_QUERY","cunaaaaa","We won !!!!!! "
"4","1686931396","Sun May 03 07:15:02 PDT 2009","NO_QUERY","BluePhoenix1","is happy to have two days off in a row. Hells yeah. "
"4","1686931421","Sun May 03 07:15:03 PDT 2009","NO_QUERY","KatieMcConnell","Waiting in line 1.25 hours to go "
"4","1686931532","Sun May 03 07:15:04 PDT 2009","NO_QUERY","sspaz1000","@pricetom Hope you survived shopping "
"4","1686931713","Sun May 03 07:15:06 PDT 2009","NO_QUERY","shayanzkhan","@helen_linney try eating eggs with soysauce "
"4","1686931742","Sun May 03 07:15:06 PDT 2009","NO_QUERY","CyranDorman","@jensenwilder Sepia toned Elvis in cowboy hat and stripy shirt, waist up only, young, hot, sexy... dreamy "
"4","1686931747","Sun May 03 07:15:06 PDT 2009","NO_QUERY","jolocke","is watching the hills "
"4","1686931769","Sun May 03 07:15:06 PDT 2009","NO_QUERY","1planet1people","@scottk75 And what makes you think we're easy?  Ha ha, just kidding "
"4","1686931805","Sun May 03 07:15:06 PDT 2009","NO_QUERY","EdKJ","Playing poker again - just re-bought in "
"4","1686931938","Sun May 03 07:15:08 PDT 2009","NO_QUERY","meducate","@Dr_Monica And happy belated birthday "
"4","1686931955","Sun May 03 07:15:08 PDT 2009","NO_QUERY","JessMcFlyxxx","@kerri_louise LOL cool I'm seeing them in Nottingham forest hopefully  if mums not sick of them after I've seen them next sunday lol x"
"4","1686932010","Sun May 03 07:15:09 PDT 2009","NO_QUERY","ninakuriloff","@magicmuse the Emily Dickinson quote is food for thought. "
"4","1686932073","Sun May 03 07:15:09 PDT 2009","NO_QUERY","staz83manc","that last status kinda didnt make sense!!! "
"4","1686932108","Sun May 03 07:15:10 PDT 2009","NO_QUERY","mamasaurus","Good morning. I slowly feel like I'm getting better. I hope that today continues this healing trend. "
"4","1686932136","Sun May 03 07:15:10 PDT 2009","NO_QUERY","laceyrocks2","running late as usual! "
"4","1686932266","Sun May 03 07:15:11 PDT 2009","NO_QUERY","adychou","will cross the country in two weeks to see the sea "
"4","1686932344","Sun May 03 07:15:12 PDT 2009","NO_QUERY","TheEmz","@wonkanation http://twitpic.com/4h8fg - rockin the Jackson look oh yeah!! Only ya know, gorgeous versus completely creepy/terrifying.. "
"4","1686932349","Sun May 03 07:15:12 PDT 2009","NO_QUERY","daccarte","Off to lovely Sunday breakfast with friend visiting from Nashville "
"4","1686932427","Sun May 03 07:15:13 PDT 2009","NO_QUERY","TabsSwitz","@Jennatonic84 haha shots will put me on my ass!!! "
"4","1686932431","Sun May 03 07:15:13 PDT 2009","NO_QUERY","breakfree97","@wstmjonathan "
"4","1686932453","Sun May 03 07:15:13 PDT 2009","NO_QUERY","paternostro","to change the world one must first change the self. embrace all living creatures. respect and spread LOVE. that's real change. "
"4","1686932497","Sun May 03 07:15:14 PDT 2009","NO_QUERY","dhsholly","@cali_chica welcome to the ranks of twilight ans, it is a really good book.    I love them all."
"4","1686932564","Sun May 03 07:15:15 PDT 2009","NO_QUERY","caitseptember","Good day  Things are changing and I'm not sure if I like it right now...I'm now going to learn how to &quot;Train My Brain&quot; on a Nintendo DS "
"4","1686932588","Sun May 03 07:15:15 PDT 2009","NO_QUERY","Penguins_Awsome","@veronicaluvsyou: bc when it saw u it screamed like a girl and went bac 2 its hidin place. "
"4","1686955850","Sun May 03 07:19:45 PDT 2009","NO_QUERY","tweetles","@faith58 Morning! All I have 2 do is look outside &amp; see ur hours of &quot;availability&quot;.  I'll never have 2 wonder wht ur doing!  Go get 'em!"
"4","1686955857","Sun May 03 07:19:45 PDT 2009","NO_QUERY","HelloMindy","Such a gorgeous day.  Plans are being postponed"
"4","1686955889","Sun May 03 07:19:45 PDT 2009","NO_QUERY","Lyn_Pips","@Lollyjay Consists of Tequilla, Grenadine and Britvic Orange as far as I'm aware. A long drink and doesn't taste alcoholic "
"4","1686955932","Sun May 03 07:19:46 PDT 2009","NO_QUERY","twitee01","Ya know they said there would never be a black man in the whitehouse...pigs would fly they said..well swine flu! "
"4","1686955980","Sun May 03 07:19:46 PDT 2009","NO_QUERY","BlnFleur","this was a wonderful long weekend with a lot of sun and coffee "
"4","1686956019","Sun May 03 07:19:47 PDT 2009","NO_QUERY","chicken44","Going to enjoy this beautiful day "
"4","1686956044","Sun May 03 07:19:47 PDT 2009","NO_QUERY","Glorgana","@JustBillie Michigan no, but maybe NY   I'll look it up."
"4","1686956065","Sun May 03 07:19:47 PDT 2009","NO_QUERY","KindlySmiling","@ddlovato - Sonny with a chance is hillarious....x  every1 in london is loving it... well i hope every1 is... "
"4","1686956148","Sun May 03 07:19:48 PDT 2009","NO_QUERY","nyuunyuu","i ate maru-chan noodles   now i`m gonna take a shower and go to lake geneva for the rest off the day,not swimming too cold still"
"4","1686956150","Sun May 03 07:19:48 PDT 2009","NO_QUERY","olixx","Some entrancing water features.   http://twitpic.com/4h9mo"
"4","1686956156","Sun May 03 07:19:49 PDT 2009","NO_QUERY","carol_gp","@angie_k2 @marsmayo have fun babes! Keep me updated wanna c pix "
"4","1686956170","Sun May 03 07:19:49 PDT 2009","NO_QUERY","ColleenLindsay","@russmarshalek So glad we did brunch yesterday when it was so sunny and beautiful out! "
"4","1686956224","Sun May 03 07:19:49 PDT 2009","NO_QUERY","electricninja","@andyclemmensen YES! You better come to Perth "
"4","1686956273","Sun May 03 07:19:50 PDT 2009","NO_QUERY","Adam__Carter","@therealnihal Im in Swansea!!! "
"4","1686956297","Sun May 03 07:19:50 PDT 2009","NO_QUERY","cheerfreak273","prom was yesterday. had an amazing time! "
"4","1686956308","Sun May 03 07:19:50 PDT 2009","NO_QUERY","rachrayn","getting ready to bbq with some friends! "
"4","1686956354","Sun May 03 07:19:51 PDT 2009","NO_QUERY","naughtyme99","Saw d boxing match and god PACMAN was great  he sure hit d HITMAN hard....hahaha"
"4","1686956368","Sun May 03 07:19:51 PDT 2009","NO_QUERY","sprinkles_","@lejjewellery thank you "
"4","1686956391","Sun May 03 07:19:51 PDT 2009","NO_QUERY","mrstancato","the sun is shining today.  It is going to be a great one.  Getting ready for church and maybe some McDonald's "
"4","1686956439","Sun May 03 07:19:52 PDT 2009","NO_QUERY","shellykramer","@kurtismarsh LOL Kurtis. If you could see my house/life, u would know me far from obsessive. Just love a crisply-made bed to sleep in "
"4","1686956464","Sun May 03 07:19:52 PDT 2009","NO_QUERY","mange711","good morrow to all! "
"4","1686956466","Sun May 03 07:19:52 PDT 2009","NO_QUERY","chrissyacg","@DonnieWahlberg im sure you're getting all pumped for the party tonight. wish i could be there. have a great time!  xoxo"
"4","1686956477","Sun May 03 07:19:52 PDT 2009","NO_QUERY","rachelm1981","@ Cleaning, cooking, laundry... you name it!  Seems to be my Sunday ritual these days.  "
"4","1686956647","Sun May 03 07:19:54 PDT 2009","NO_QUERY","eliseparisi","Banksy you totally rock!!  http://www.banksy.co.uk/"
"4","1686956648","Sun May 03 07:19:54 PDT 2009","NO_QUERY","Krisneal","@ellaneal's &quot;treasure box&quot;...that's my girl    http://twitpic.com/4h9mv"
"4","1686956661","Sun May 03 07:19:55 PDT 2009","NO_QUERY","bndesign","@TenaciousDy there are now 3 new items up  (i try to list something new every day) http://bndesign.etsy.com"
"4","1686956675","Sun May 03 07:19:55 PDT 2009","NO_QUERY","lxinspc","Ouch, burnt myself on the iron (due to it toppling over), however allows me to maintain stance that it's dangerous and not for me "
"4","1686956702","Sun May 03 07:19:55 PDT 2009","NO_QUERY","meganhaney07","@tylershamy you're welcome ty  good luck tomorrow "
"4","1686956759","Sun May 03 07:19:56 PDT 2009","NO_QUERY","maddogspuppy","getting ready for the day "
"4","1686956774","Sun May 03 07:19:56 PDT 2009","NO_QUERY","janpolet","@amrosario Thanks!  Horses are such beautiful creatures."
"4","1686956820","Sun May 03 07:19:56 PDT 2009","NO_QUERY","slythphoenix","@LoonyShoshana Oh, what a tragedy [/deadpan] Just whenever you get a chance "
"4","1686956904","Sun May 03 07:19:58 PDT 2009","NO_QUERY","3644dawg","@JudyDelRio To go to Jax on Thurs &amp; all these new visit reports they want every week. Resume already updated &amp; sent out to a few places "
"4","1686956959","Sun May 03 07:19:58 PDT 2009","NO_QUERY","kimibby007","Recovering From The Penthouse Party Last Nite "
"4","1686956999","Sun May 03 07:19:59 PDT 2009","NO_QUERY","djasonmccann","@Glorywood This video has a pretty good tutorial. Do it now! It sounds like you're going to hurt yourself   http://tinyurl.com/2skcnt"
"4","1686957013","Sun May 03 07:19:59 PDT 2009","NO_QUERY","Beachbabe1","Off 2 Purnima fest.. Have lots 2 celebr8! Happy Sunday all! "
"4","1686957027","Sun May 03 07:19:59 PDT 2009","NO_QUERY","siddharthroy","@chrispirillo And mine is DEADBEEF "
"4","1686957040","Sun May 03 07:19:59 PDT 2009","NO_QUERY","JohnNFLFan","@AliFANatic hi, yes i kinda like that movie as well , im drinking coffee now, hopin u sign on soon "
"4","1686957056","Sun May 03 07:19:59 PDT 2009","NO_QUERY","SealMcMealy","i am eating cheese. cheese is good. "
"4","1686957058","Sun May 03 07:19:59 PDT 2009","NO_QUERY","evertontigers","Newcaslte youth just won Hoops for Health comp. At least they won't go home emptyhanded "
"4","1686957063","Sun May 03 07:19:59 PDT 2009","NO_QUERY","macophee","@masterbakero since you have twitter... how about a facebook account? hahaha. "
"4","1686957181","Sun May 03 07:20:01 PDT 2009","NO_QUERY","CeciTart","@fabulouslorrain your day and a good romance novel? "
"4","1686957208","Sun May 03 07:20:01 PDT 2009","NO_QUERY","NettasNursery","I can really plant fast when I have Polka Party on "
"4","1686957273","Sun May 03 07:20:02 PDT 2009","NO_QUERY","untitled01","waiting for babybear to get me fresh fruit "
"4","1686957294","Sun May 03 07:20:02 PDT 2009","NO_QUERY","Maximilus","@shinskydadon  Thats probably true "
"4","1686957335","Sun May 03 07:20:02 PDT 2009","NO_QUERY","magicmanjames","chillin with my girlfriend today "
"4","1686957370","Sun May 03 07:20:02 PDT 2009","NO_QUERY","JerseyGirll","New Favorite Movie?:: Space Chimps. Andy is soooo funnny! "
"4","1686957389","Sun May 03 07:20:03 PDT 2009","NO_QUERY","ian0x0r","Recovering from a lovely Saturday with my good friend food poisining. NHS utter toss, wouldnt even see me at hospital. good job im hard "
"4","1686957479","Sun May 03 07:20:03 PDT 2009","NO_QUERY","cavewizard","Its a beautiful day! Gonna finish the Sourvein poster and get some stuff done in my workshop "
"4","1686957586","Sun May 03 07:20:04 PDT 2009","NO_QUERY","abbiiiex28","at amandas housee. JONAS was amazing  good job boyss!!!!"
"4","1686957615","Sun May 03 07:20:04 PDT 2009","NO_QUERY","Bulldog36","Well Have things to do, will be back later. Hope everyone has a great day "
"4","1686957761","Sun May 03 07:20:06 PDT 2009","NO_QUERY","leo_16","@Carlynhaaaa ahhhh. Thanks a lot  btw. I'm embarrased for not knowing @markhoppus (so many followers....)"
"4","1686957783","Sun May 03 07:20:06 PDT 2009","NO_QUERY","BarbieMartini","@MrVegasNYC it sureeee is! ppl just like giving it to me "
"4","1686957821","Sun May 03 07:20:06 PDT 2009","NO_QUERY","beeskwared","@Krustycook Welcome to the Bottomless Pit of Darkness and Time-Suckage... "
"4","1686957828","Sun May 03 07:20:06 PDT 2009","NO_QUERY","HeadFlush","@blognigger : im 15 and i adore email. spam emails make me happy "
"4","1686957831","Sun May 03 07:20:06 PDT 2009","NO_QUERY","woahitssarah","@trohman its a filler....lol..ahahhahahah but srsly, you guys did awesome last night, im so happy! "
"4","1686957894","Sun May 03 07:20:07 PDT 2009","NO_QUERY","Niqqua","My nose is runnin like the freakin Niagra Falls [[u like that similie rite lol]]. Strtn rich paper witout my focus aren't u proud "
"4","1686957958","Sun May 03 07:20:08 PDT 2009","NO_QUERY","sheehang91","going to AYM teen mass, then work 2-10. stackin gravy and cuttin wrists all day. kill me "
"4","1686958034","Sun May 03 07:20:08 PDT 2009","NO_QUERY","mja320","@JSA324 tell me about it! "
"4","1686958126","Sun May 03 07:20:09 PDT 2009","NO_QUERY","ckcyn","@NickyJay good luck and have fun. I hope you can read this "
"4","1686958208","Sun May 03 07:20:10 PDT 2009","NO_QUERY","litexbritex","start your day right with CORN POPS BOYYY !!! and mariokart !! "
"4","1686958231","Sun May 03 07:20:10 PDT 2009","NO_QUERY","Pergamond","@jbwhaley yes perhaps sports gear jokes better left un (e)quipped. See what I mean ?  "
"4","1686958239","Sun May 03 07:20:10 PDT 2009","NO_QUERY","charlii1","@andyclemmensen omg are you really thats would be so good i hope your not lying andy clemmensen  ox"
"4","1686958268","Sun May 03 07:20:11 PDT 2009","NO_QUERY","BeckaKay","@KatInsane but I bet she doesn't make awesome carrot raisin bread "
"4","1686958344","Sun May 03 07:20:11 PDT 2009","NO_QUERY","localshops1com","@HistoricShed i'll ask marisa to email you ad info, too. thanks! ... hope your trip's fun, not all work "
"4","1686958416","Sun May 03 07:20:12 PDT 2009","NO_QUERY","bengrubb","@Amileegrant @DanielDale Congrats. Your tweets about Gretel made it to the news  http://tinyurl.com/d53kex"
"4","1686958525","Sun May 03 07:20:13 PDT 2009","NO_QUERY","LittleBitTwistd","@Rockergirl75 ok  just checkin'...i *miss* that part on the GHalbum...Im disappointed that it's not on there - is it sad that i notice it?"
"4","1686958562","Sun May 03 07:20:14 PDT 2009","NO_QUERY","AdlaiKowitch","Very cool ?? "
"4","1686958570","Sun May 03 07:20:14 PDT 2009","NO_QUERY","Hapson","@MsToT egss benedict, lovely crispy bacon, and glad of orange juice coming up, "
"4","1686958633","Sun May 03 07:20:14 PDT 2009","NO_QUERY","JBnVFCLover786","@ddlovato ooh awesome gal  I'm watching SWAC right now, It's so awesome haha..Love you Demi"
"4","1686958689","Sun May 03 07:20:15 PDT 2009","NO_QUERY","Gaminegirlie","@Yubbie007 Me? you are obviously mistaken, im not from dia, neida have i gone to anywhere in the east, i only know things that you know. "
"4","1686958729","Sun May 03 07:20:15 PDT 2009","NO_QUERY","mhikkie","Getting ready for church and bummed I cannot watch Rafa whoop Djokovic LIVE, I'll settle for DVR I suppose "
"4","1686958795","Sun May 03 07:20:16 PDT 2009","NO_QUERY","sprinty13","is digging deep to find ambition to organize notes, write a history paper and begin studying for finals.. but the bed is waaaay too comfy "
"4","1686958877","Sun May 03 07:20:17 PDT 2009","NO_QUERY","boxOFjuice","@SarahSee95  Just a crappy cell cast. Better sleep. You got school rite, Sarah? "
"4","1686958884","Sun May 03 07:20:17 PDT 2009","NO_QUERY","KeithKirkwood1","In  South Beach, FL shooting Book Cover  its  beautiful out here, miss every one back in Boston be there some time this summer"
"4","1686958917","Sun May 03 07:20:17 PDT 2009","NO_QUERY","LaVieDeHeather","Is in hopes that it starts raining soon so that she can get out of swimming at the lake today "
"4","1686958946","Sun May 03 07:20:17 PDT 2009","NO_QUERY","nikiweger","@dannywood Thank you Danny Wood!  We all love you too!  "
"4","1686958996","Sun May 03 07:20:18 PDT 2009","NO_QUERY","Psychdigest","How to make your hand into an airplane: 1. Roll down car window 2. Push arm into oncoming wind 3. Dip hand up &amp; down 4. Make jet noises "
"4","1686959004","Sun May 03 07:20:18 PDT 2009","NO_QUERY","meganhaney07","@tylershamy wait....lol good luck today hahaha love you  hahaha"
"4","1686959016","Sun May 03 07:20:19 PDT 2009","NO_QUERY","MandyPandy32","@emmacrook Hope it stays sunny for you and you stay awake to enjoy your roast! Have a good one too!  Tweet you later x x x"
"4","1686959094","Sun May 03 07:20:19 PDT 2009","NO_QUERY","SexySEO","@jason_pontin just wonder what should very thin people do - a &quot;power eating&quot;, I  suppose "
"4","1686959105","Sun May 03 07:20:19 PDT 2009","NO_QUERY","Rosieomalley","@Fearnecotton i'm going to be tuning in  i'm going to steal your food, hahahaha. i'm evil , not  really. iloveyou x"
"4","1686959130","Sun May 03 07:20:19 PDT 2009","NO_QUERY","VictoriaGeorge","in my jammers already and its only 20 past 3  love ittt"
"4","1686959165","Sun May 03 07:20:20 PDT 2009","NO_QUERY","BatiFans","The great sportsmanship between Vale and Dani after the race was awesome to watch. More of that joined happiness please. "
"4","1686959184","Sun May 03 07:20:20 PDT 2009","NO_QUERY","mrscurvy","@JOECOLUMBO I'm gonna hold u that! "
"4","1686959194","Sun May 03 07:20:20 PDT 2009","NO_QUERY","carlatot","@MattGhere  Justin Timberlake "
"4","1686959202","Sun May 03 07:20:20 PDT 2009","NO_QUERY","MsStaceyK","Just watched  Gospel version of TONY, http://tinyurl.com/ddeyrj, that just made my damn day "
