"4","1692335163","Sun May 03 19:46:29 PDT 2009","NO_QUERY","tdwilkerson","Had an awesome day!  goodnight"
"4","1692335175","Sun May 03 19:46:29 PDT 2009","NO_QUERY","LivingLaura","@Vinomom hehe..that was a little joke for NNG. HE had to dig a ditch today...I stayed in the house and lounged "
"4","1692335244","Sun May 03 19:46:30 PDT 2009","NO_QUERY","jlneveloff","@Tsukihysteria Thanks   Graduation is on Saturday....and I only have one final...yay "
"4","1692335299","Sun May 03 19:46:30 PDT 2009","NO_QUERY","h4nn4hhh","@elanaskye haha well your absolutely beautiful either way!&lt;3 Great teeth tho! "
"4","1692335316","Sun May 03 19:46:31 PDT 2009","NO_QUERY","bananza","@vigilant As convenient as that must be, I don't think I could pull it off like you do. "
"4","1692335377","Sun May 03 19:46:31 PDT 2009","NO_QUERY","SongPidgeon","@rumbletoy being tinkerbelle would have it's perks... I could tink away all day! lmao... only when I wear my green dress "
"4","1692335439","Sun May 03 19:46:32 PDT 2009","NO_QUERY","smyleech33ks","lmao you do all that and you get to have my aim name "
"4","1692335443","Sun May 03 19:46:32 PDT 2009","NO_QUERY","noitisop","@mileycyrus what about your New Zealand friends????! "
"4","1692335458","Sun May 03 19:46:32 PDT 2009","NO_QUERY","princessmandy24","@bigbuttnicole  Oh I like those wallpapers ty for sharing! "
"4","1692335508","Sun May 03 19:46:32 PDT 2009","NO_QUERY","sillyceliweli","had such a good morning, afternoon and night!! "
"4","1692335529","Sun May 03 19:46:32 PDT 2009","NO_QUERY","ary_ary","wow, pak dwi insane @anissapramudita , but i really miss him lol (for sure) "
"4","1692335533","Sun May 03 19:46:32 PDT 2009","NO_QUERY","inkgypsy","@kimidreams We're about to go away on short notice so packing like crazy here. Any quickies I can help with -email me. "
"4","1692335551","Sun May 03 19:46:32 PDT 2009","NO_QUERY","Leona_15","Is enjoying time with my one n only boy  love him wit my whole heart his my world!"
"4","1692335590","Sun May 03 19:46:33 PDT 2009","NO_QUERY","JenWojcik","@BigMikeInAustin LOL...no way man...just been wearing my Mom hat...requires a great deal of time ;-). Believe me, I missed U all!!! "
"4","1692335591","Sun May 03 19:46:33 PDT 2009","NO_QUERY","eepitsmia","Nighty night world! Hopefully tomorrow will be the start of a great week "
"4","1692335615","Sun May 03 19:46:33 PDT 2009","NO_QUERY","fashionQT2010","Is starting to like twitter kinda LOL goodnite ! "
"4","1692335637","Sun May 03 19:46:33 PDT 2009","NO_QUERY","DMB_","@InkBlue im a spy "
"4","1692335653","Sun May 03 19:46:33 PDT 2009","NO_QUERY","rebecca_clark","@jokoy haha how funny i just texted him saying hi because i was watching no doubt tonight "
"4","1692335658","Sun May 03 19:46:33 PDT 2009","NO_QUERY","missSHANNAbaby","@SprinkleUWitLuv I think there's a pic of us in my Twitpic thing. I just uploaded it so you could see "
"4","1692335762","Sun May 03 19:46:34 PDT 2009","NO_QUERY","mi_SHELL","http://twitpic.com/4iwq7 - My new best friends "
"4","1692335894","Sun May 03 19:46:35 PDT 2009","NO_QUERY","Krrristyyy","'Even Angels Fall' &lt;---I love that song  its oldish but I still love it  It's pretty"
"4","1692335904","Sun May 03 19:46:35 PDT 2009","NO_QUERY","Lexxiya","Meow!  cleean'=!!!"
"4","1692335956","Sun May 03 19:46:36 PDT 2009","NO_QUERY","aparajuli","I like Willow "
"4","1692335958","Sun May 03 19:46:36 PDT 2009","NO_QUERY","littleisSa","lazy sunday..!  did nothin` but lay around in bed and watch movies all day.. "
"4","1692335995","Sun May 03 19:46:36 PDT 2009","NO_QUERY","FinalEndeavor","It's Sunday night and I don't have to think about going to class tomorrow.. or at all for four months. I like this feeling. "
"4","1692336006","Sun May 03 19:46:36 PDT 2009","NO_QUERY","imlere","Watching stomp the yard "
"4","1692336046","Sun May 03 19:46:36 PDT 2009","NO_QUERY","mosis516","just chillin w/ my sibs!!!! help me!!!!!!!!!! "
"4","1692336055","Sun May 03 19:46:36 PDT 2009","NO_QUERY","XFutureAuthorX","I would truly love to go to England "
"4","1692336064","Sun May 03 19:46:36 PDT 2009","NO_QUERY","blackkitty","@MissWhoeverUR No problem "
"4","1692336080","Sun May 03 19:46:37 PDT 2009","NO_QUERY","CorinneM","Looong day of doing nothing! time for bed. Good night "
"4","1692336155","Sun May 03 19:46:37 PDT 2009","NO_QUERY","Azlen","@Icametumbling My wife *loves* watermelon and always has it in the house when in season, so she definitely gets it from her. "
"4","1692336156","Sun May 03 19:46:37 PDT 2009","NO_QUERY","KimmyDarling","@MHathawayDallas YAY! That is so exciting! I can't wait to see it. "
"4","1692336213","Sun May 03 19:46:38 PDT 2009","NO_QUERY","panacea81","@SiressArchAngel Aww thank you very much  I appreciate that. Hope you are well?"
"4","1692336230","Sun May 03 19:46:38 PDT 2009","NO_QUERY","espinosa22","@ihartbeatfreaks we'll let u know if we are planning to come home anytime soon  I miss my Family"
"4","1692336241","Sun May 03 19:46:38 PDT 2009","NO_QUERY","Jonas_Dreamgirl","@Jonasbrothers OMJ i cant wait to see it guys i know that it will be awesome cos everything you do is awesome "
"4","1692336243","Sun May 03 19:46:38 PDT 2009","NO_QUERY","publius772000","@kidranger we're working on a contingency plan for that... won't discuss it here, though... Janet may be listening "
"4","1692336245","Sun May 03 19:46:38 PDT 2009","NO_QUERY","CaraEileenx3","@ArianaGrande niceee "
"4","1692336263","Sun May 03 19:46:38 PDT 2009","NO_QUERY","JuJu90038","@LucasCruikshank cool pic have fun "
"4","1692336284","Sun May 03 19:46:38 PDT 2009","NO_QUERY","simpliflying","@yush Those were the most complicated 140 characters i've read in some time "
"4","1692336369","Sun May 03 19:46:39 PDT 2009","NO_QUERY","dominican3li","ahh~~  que suNburn!!  i think ima go to sleep early 2nite,...  nyc see u on friday  ay partyyyy!!"
"4","1692336496","Sun May 03 19:46:40 PDT 2009","NO_QUERY","Amber_LS","Going to bed! Goodnight all u twitters!  Rev 22:21"
"4","1692336502","Sun May 03 19:46:40 PDT 2009","NO_QUERY","TrishSays","watching a movie with alex "
"4","1692336545","Sun May 03 19:46:40 PDT 2009","NO_QUERY","RachelJako","@Andreavgs myspace.com/racheljisoffthechain   &lt;--- check it out. i think we are friends? .... "
"4","1692336568","Sun May 03 19:46:40 PDT 2009","NO_QUERY","bluemoonowl","I had a lovely Sunday.  Mario and Food Network. Daddy time: Popeye's and Happy Gilmore. And it's still not over "
"4","1692336599","Sun May 03 19:46:41 PDT 2009","NO_QUERY","MyDelilah","Had a great weekend with my hubby. Cooking &amp; laughing, went to see Wolverine  had a great time. I love my Prince Charming My Man of Steal"
"4","1692336620","Sun May 03 19:46:41 PDT 2009","NO_QUERY","denisereg","@katwhite_ epic fail, geez it must have been bad. Welcome home, hope work is not hurting too much today.... "
"4","1692336662","Sun May 03 19:46:41 PDT 2009","NO_QUERY","BlackUnlimited","@QTpink Lol. That would be acceptable. Maybe you should concentrate on the last name sine you're been writing the first one for a while. "
"4","1692336665","Sun May 03 19:46:41 PDT 2009","NO_QUERY","mandalaa","Oatmeal raisin cookies with rootbeer kisses mmmm "
"4","1692336669","Sun May 03 19:46:41 PDT 2009","NO_QUERY","Street3","@HeatherShea LOL you could be right, but i doubt it "
"4","1692336777","Sun May 03 19:46:42 PDT 2009","NO_QUERY","HeathScharnikow","yaaa'll ready for yet another rainy week!? BUMMER. well, at least I remembered to change my calendar to May this morning. "
"4","1692336793","Sun May 03 19:46:42 PDT 2009","NO_QUERY","Mazzariina","work expereinceeee "
"4","1692336794","Sun May 03 19:46:42 PDT 2009","NO_QUERY","slippedstitchCA","@crazygirlyarn those ARE great! i love the commentary too! "
"4","1692336823","Sun May 03 19:46:43 PDT 2009","NO_QUERY","KathiSP","4:45am here "
"4","1692336879","Sun May 03 19:46:43 PDT 2009","NO_QUERY","disneychild","Aggies '13 yeah that's right! "
"4","1692336935","Sun May 03 19:46:43 PDT 2009","NO_QUERY","TylerBrooke","@Rachealblack110 well then, you should DM me "
"4","1692371450","Sun May 03 19:51:16 PDT 2009","NO_QUERY","hoosierfriend","watching celebrity appentice and hoping for annie too win "
"4","1692371502","Sun May 03 19:51:16 PDT 2009","NO_QUERY","moody834","@galadarling There's a lot more to it than that. "
"4","1692371511","Sun May 03 19:51:16 PDT 2009","NO_QUERY","Steven_Morales","Lizeth bought me a strawberry smoothie and now is treating me to Islands. Mmmm. "
"4","1692371577","Sun May 03 19:51:17 PDT 2009","NO_QUERY","KristenAMurray","Great bike ride during sunset.. Now drinks and tv "
"4","1692371635","Sun May 03 19:51:17 PDT 2009","NO_QUERY","JohnSmith08","has a chiropractor apt. at 9am.. then 2 more applications.. something is saying that tom. is the day... praying its God speaking... "
"4","1692371644","Sun May 03 19:51:17 PDT 2009","NO_QUERY","jeffreyjbjb","@mariami Haha, figured  What's up? I'm SOOO friggin tired &gt;.&lt;"
"4","1692371651","Sun May 03 19:51:17 PDT 2009","NO_QUERY","androidlust","@subVert Yes! Road trip!! "
"4","1692371687","Sun May 03 19:51:18 PDT 2009","NO_QUERY","leonaestep2000","found a cousin on myspace that i new i had, but have never actually met "
"4","1692371694","Sun May 03 19:51:18 PDT 2009","NO_QUERY","pinktonic","@finickymia let me guess...Maryland? LOL! =p hooray for protected Tweets! "
"4","1692371749","Sun May 03 19:51:18 PDT 2009","NO_QUERY","vdlr168","@BJP69 yes wasn't it awesome "
"4","1692371765","Sun May 03 19:51:18 PDT 2009","NO_QUERY","adreeanna","@Jaclyn319 Hmmm, I haven't had time to scope out the KCE so if you happen to find it, would you PLEASE let me know? Thanks! "
"4","1692371780","Sun May 03 19:51:18 PDT 2009","NO_QUERY","mandalucas","in bed, reading.  soo exhausted."
"4","1692371800","Sun May 03 19:51:19 PDT 2009","NO_QUERY","lejlaxo","Okay so I've decided that @JoanRivers___ or @RealAnnieDuke really just need to talk to me. I'm too into the show to be ignored! Ha "
"4","1692371815","Sun May 03 19:51:19 PDT 2009","NO_QUERY","miggie06","Did you know that a lot of chinnese food meat is dog just to let you guys know enjoy your food lol "
"4","1692371822","Sun May 03 19:51:19 PDT 2009","NO_QUERY","cattcouto","@panacea81 I think you tweet just enough!  I'm off to bed! Goodnigtlht. "
"4","1692371877","Sun May 03 19:51:19 PDT 2009","NO_QUERY","LynneElf","@microsoft_cares Ah, I was wondering about that link. Either way I'm not getting it - PC is happy w/ XP &amp; my Mac is even happier with OSX "
"4","1692371965","Sun May 03 19:51:20 PDT 2009","NO_QUERY","GinaLouAnn","@mrskutcher carsonjdaly is quite the popular one today, he has decided to follow his followers "
"4","1692372053","Sun May 03 19:51:21 PDT 2009","NO_QUERY","RicochetRed","@BRoberts0107  Oh, you property virgins.   Srsly, perfectly normal. Even jaded repeat buyers can have anxiety, esp re all the paperwork."
"4","1692372094","Sun May 03 19:51:21 PDT 2009","NO_QUERY","KrissyKris725","@Willie_Day26 watching it "
"4","1692372097","Sun May 03 19:51:21 PDT 2009","NO_QUERY","smuttysteff","@cognoscento I honestly don't know how you boys keep up. "
"4","1692372137","Sun May 03 19:51:21 PDT 2009","NO_QUERY","dtsierra06","@pohlgrl  I say try purple. Purple is the new pink. You could always try a mohawk or a mullet "
"4","1692372215","Sun May 03 19:51:22 PDT 2009","NO_QUERY","_DINA","@kmallan So very nice to hear that; I am with you on the priority order on that, too "
"4","1692372338","Sun May 03 19:51:23 PDT 2009","NO_QUERY","zetterlove","@ohmoss come september i'll be going to art school in toronto. and you? (though judging by the gorgeous photos i can take a wild guess.) "
"4","1692372348","Sun May 03 19:51:23 PDT 2009","NO_QUERY","troyal09","Thinks he is going to take a couple days off from work. Time to put in some vacation time. "
"4","1692372362","Sun May 03 19:51:23 PDT 2009","NO_QUERY","Pixxum","blind pilot at the moment. in photography. about to change to iron and wine because they are love in music form. like blind pilot. "
"4","1692372376","Sun May 03 19:51:23 PDT 2009","NO_QUERY","globalpatriot","@girlwithnoname Note to self, Jackie is a PGG, not a PNG, but I must say, the Pinot Noir I'm sipping is mighty nice...just sayin' "
"4","1692372391","Sun May 03 19:51:23 PDT 2009","NO_QUERY","dzylum","@rockstarin86 Looking good Jeff "
"4","1692372418","Sun May 03 19:51:23 PDT 2009","NO_QUERY","AlexSFLTV","@tedhill That's local news for you! Check the site tomorrow. "
"4","1692372447","Sun May 03 19:51:24 PDT 2009","NO_QUERY","dsallai","@longhand en kv. "
"4","1692372448","Sun May 03 19:51:24 PDT 2009","NO_QUERY","NODSOLDIERGIRL","@CNCGEEK101 Get the DC'ers names and post them here: http://bit.ly/TecAl Problem solved "
"4","1692372465","Sun May 03 19:51:24 PDT 2009","NO_QUERY","trophydogs","Thanks to Shady Grove Hospital for taking care of me  Hopefully, the Z-pak will fix me up"
"4","1692372538","Sun May 03 19:51:24 PDT 2009","NO_QUERY","laurieann444","Its all good kids  got a great spot, shantasa is with me and soon CC!!!!!!! WooooooHooooooo"
"4","1692372566","Sun May 03 19:51:25 PDT 2009","NO_QUERY","alymarie08","off to have a McFLY jam session. Haven't had one in a long time "
"4","1692372571","Sun May 03 19:51:25 PDT 2009","NO_QUERY","Caro_jb_lover","OMG... nothings better than coke with lots of ice "
"4","1692372589","Sun May 03 19:51:25 PDT 2009","NO_QUERY","fabioonet","@denver entao, problema eh p eh pago. Nao rola crack? O twittix eh free "
"4","1692372611","Sun May 03 19:51:25 PDT 2009","NO_QUERY","michxxblc","@Willie_Day26 Yeah, it's on.  Def. watchin' it."
"4","1692372615","Sun May 03 19:51:25 PDT 2009","NO_QUERY","Sandypop","@DDsBoston wow it's gonna be a late one then. Hope you have a good time  "
"4","1692372672","Sun May 03 19:51:25 PDT 2009","NO_QUERY","boybarbie","@nita142 -- i know i'm late but thanks hun! i really appreciate it. "
"4","1692372752","Sun May 03 19:51:26 PDT 2009","NO_QUERY","dennis702","@mulyoo thanks for the retweet "
"4","1692372775","Sun May 03 19:51:26 PDT 2009","NO_QUERY","MisterHipster","Hope that the day is looking up, feels like it is "
"4","1692372860","Sun May 03 19:51:27 PDT 2009","NO_QUERY","rini10","this is going to be a lonnng week! but it'll all be worth it in the end &amp; i'll get to see Kobe &amp; my Lakers play! "
"4","1692372939","Sun May 03 19:51:27 PDT 2009","NO_QUERY","bowlandm","@mileycyrus What about Australia? We rock!! And we think your pretty good too "
"4","1692373003","Sun May 03 19:51:28 PDT 2009","NO_QUERY","Punu_PaJi","http://twitpic.com/4ix1z - Gr. 8 some good time "
"4","1692373017","Sun May 03 19:51:28 PDT 2009","NO_QUERY","MissRandomness","@Twilight_4_ever okie dokie ill be on here or justin.tv "
"4","1692373071","Sun May 03 19:51:28 PDT 2009","NO_QUERY","Sarahh_Green","just got lights! "
"4","1692373126","Sun May 03 19:51:29 PDT 2009","NO_QUERY","jessiemayumi","@markhoppus so cute speaking portuguese!  really want blink in brazil."
"4","1692373171","Sun May 03 19:51:29 PDT 2009","NO_QUERY","adele_elizabeth","got a reply about fairtrade on my street! yay "
"4","1692373198","Sun May 03 19:51:29 PDT 2009","NO_QUERY","MikeHuntington","@WhatsTheT @madkewl This happened Friday .. it was all on Twitter lol "
"4","1692373223","Sun May 03 19:51:29 PDT 2009","NO_QUERY","Ascott06","is chilling with her fab four! (aka chris, joe, and schaubs!)    oh and writing her paper for emotions and behaviors... =p"
"4","1692373228","Sun May 03 19:51:30 PDT 2009","NO_QUERY","karenchia","@jodymal Thanks for the rehash tweet. "
"4","1692373436","Sun May 03 19:51:31 PDT 2009","NO_QUERY","VeryVintage_","I AM MAKING A PIG WITH CLAY "
"4","1692373441","Sun May 03 19:51:31 PDT 2009","NO_QUERY","hlbllygrl","hello and thx to new followers!! Look forward to tweeting with ya! "
"4","1692373459","Sun May 03 19:51:31 PDT 2009","NO_QUERY","iamfrances","@bradleemeredith http://twitpic.com/4iwzu - haha. stoners "
"4","1692373504","Sun May 03 19:51:32 PDT 2009","NO_QUERY","baditz17","@rxtheride can i request for one more song?? pls. play stuck with each other  thanks"
"4","1692373518","Sun May 03 19:51:32 PDT 2009","NO_QUERY","mugglesam_","@SherriEShepherd Because if you powerful followers can crash youtube.. OLOLOL Oh please!!! "
"4","1692373530","Sun May 03 19:51:32 PDT 2009","NO_QUERY","chanaya_ashley","...oops..watch Lifetime  It helps me get thru the night"
"4","1692373594","Sun May 03 19:51:32 PDT 2009","NO_QUERY","LeNuage","@scottk75 Haha sigh but i just love the british. Those are my people  did you go out and get ketchup?"
"4","1692373673","Sun May 03 19:51:33 PDT 2009","NO_QUERY","ilikepantz","jim jim's, zoolander, and a guy in the restroom with a sleeping bag asked me if i wanted to party, a very productive day "
"4","1692373674","Sun May 03 19:51:33 PDT 2009","NO_QUERY","MrsJosephJonas","ps why am i doing laundry so late.didn't I learn last time.can't wait till I can drive 45 mins to wash my clothes at home. "
"4","1692373695","Sun May 03 19:51:33 PDT 2009","NO_QUERY","nkwright","@cenicholson Its supposed to be beautiful there. Pretty flowers have lots of pollen. Better stay where you're at. "
"4","1692373751","Sun May 03 19:51:33 PDT 2009","NO_QUERY","clara018","Yay! Done at last "
